재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 1분기말	전기말	전전기말	
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	                  기타손익	-1,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	                  확정급여형퇴직급여	3,128,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughOtherComprehensiveIncome	                  기타포괄손익-공정가치측정금융자산관련손익	11,736,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_GainLossFromFinancialInstrumentsAtFairValueThroughProfitOrLoss	                  당기손익-공정가치측정금융상품관련손익	18,198,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForAmortisationExpense	                  무형자산상각비	1,987,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationExpense	                  감가상각비	11,749,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForGainLossOnDisposalsPropertyPlantAndEquipment	                  유형자산관련손익	-7,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	                  법인세비용	45,047,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	                  주식보상비용	0		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForUndistributedProfitsOfInvestmentsAccountedForUsingEquityMethod	                  관계기업투자자산관련손익	476,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               IX. 분기순이익	137,416,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	33,112,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	357,247,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	591,962,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산 환율변동효과	282,000,000		
 현금흐름표, 은행 - 별도	[323410]	카카오뱅크	유가증권시장상장법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산 증가	308,902,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	1,015,331,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      현금및현금성자산	1,275,815,000,000	1,015,331,000,000	
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	-1,414,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 상환	1,414,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	-229,339,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInGuaranteeDeposits	            임차보증금의 증가	674,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 처분	682,258,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 취득	905,959,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	3,493,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	1,471,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	491,237,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperations	            영업에서 창출된 현금흐름	413,130,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	               영업활동으로 인한 자산 부채의 변동	444,217,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	               손익조정항목	-108,924,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherAdjustmentsForNoncashItems	               현금유출입이 없는 비용 및 수익 등의 조정	61,779,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	               당기순이익	16,058,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 지급	4,030,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	179,075,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	261,212,000,000		
 현금흐름표, 은행 - 별도	[null]	케이뱅크	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalents	      현금및현금성자산의 증가	260,484,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초의 현금및현금성자산	28,845,499,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      분기말의 현금및현금성자산	35,568,491,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동으로 인한 현금흐름	39,388,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00158909_udf_CF_2023919131118223OfCashFlowsFromUsedInFinancingActivities	            위험회피목적 파생상품의 순현금흐름	100,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00158909_udf_CF_20239191395893OfCashFlowsFromUsedInFinancingActivities	            차입부채의 순증감	809,563,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금의 지급	1,000,000,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채 상환	44,994,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromIssueOfBondsNotesAndDebentures	            사채의 발행	1,703,213,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_RepaymentsOfBondsNotesAndDebentures	            사채의 상환	1,428,494,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInInvestingActivities	         투자활동으로 인한 현금흐름	3,105,518,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 감소(단기매매항목 외)	1,901,960,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 감소	2,144,770,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromSalesOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 감소	7,698,269,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFairValueFinancialAsset	            당기손익-공정가치금융자산의 증가(단기매매항목 외)	2,797,118,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities	            상각후원가측정금융자산의 증가	1,313,953,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_PurchaseOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	            기타포괄손익-공정가치측정금융자산의 증가	4,438,673,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities	            기타의 순증감	-2,478,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 처분	2,775,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfInterestsInAssociates	            관계기업및공동기업투자주식의 감소	1,000,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 처분	144,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities	            무형자산의 취득	51,990,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfInterestsInAssociates	            관계기업및공동기업투자주식의 증가	9,500,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities	            유형자산의 취득	29,688,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInOperatingActivities	         영업활동으로 인한 현금흐름	3,421,353,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities	            영업활동으로 인한 자산 부채의 변동	2,483,819,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInLoans	               대출채권	8,652,781,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForDecreaseIncreaseInMerchantBankAccountAssets	               종합금융계정자산	26,822,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInFinancialLiabilitiesAtFairValueThroughProfitOrLossClassifiedAsOperatingActivities	               당기손익-공정가치측정금융부채	-4,006,068,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreaseDecreaseInMerchantBankAccountLiabilities	               종합금융계정부채	111,245,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreasedecreaseInProvisions	               충당부채	-8,695,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInFinancialAssetsHeldForTrading	               당기손익-공정가치측정금융자산(단기매매항목)	3,228,484,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDecreaseIncreaseInOtherAssets	               기타자산	-12,010,639,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInDepositsFromCustomers	               예수부채	-7,711,556,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInEmployeeBenefitLiabilities	               순확정급여부채	-56,206,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncreaseDecreaseInOtherLiabilities	               기타부채	14,257,651,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForReconcileProfitLoss	            분기순이익조정을 위한 가감	-1,632,902,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentForGainLossArisingFromDerecognitionOfFinancialAssetsMeasuredAtAmortisedCost	               상각후원가측정금융자산 처분손익	0		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForAdditionalAllowanceRecognisedInProfitOrLossAllowanceAccountForCreditLossesOfFinancialAssets	               대출채권 및 기타자산 대손충당금순전입액	118,908,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForGainLossOnForeignExchangeTranslations	               외화환산손익	-208,776,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForImpairmentLossesOnInvestmentsInAssociates	               관계및종속기업투자주식 손상환입	-13,706,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForOtherIncomeExpense	               기타손익	7,394,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForProvisionForSeveranceIndemnities	               퇴직급여	40,868,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnChangeInFairValueOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품 평가손익	475,358,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialAssetsAtFairValueThroughOtherComprehensiveIncome	               기타포괄손익-공정가치측정금융자산 처분손익	70,337,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_GainsLossesOnDisposalsOfFinancialInstrumentsAtFairValueThroughProfitOrLoss	               당기손익-공정가치측정금융상품 처분손익	5,044,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ImpairmentLossOfFinancialAssetsAtAmortisedCost	               상각후원가측정금융자산 충당금환입(전입)액	-374,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00158909_NetGainOnDisposalOfPropertyAndEquipmentAndIntangibleAssetsAndInvestmentPropertiesOfAdjustmentsForReconcileProfitLoss	               유무형자산 및 투자부동산 처분손익	0		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00158909_NetGainOnDisposalOfRightOfUseAssetsOfAdjustmentsForReconcileProfitLoss	               리스사용권자산 처분손익	0		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00158909_udf_CF_202311224913838OfAdjustmentsForReconcileProfitLoss	               기타포괄손익-공정가치측정금융자산 신용위험손실전입(환입)액	-1,043,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	entity00158909_udf_CF_202311225529903OfAdjustmentsForReconcileProfitLoss	               리스사용권자산 해지손익	-226,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDepreciationAndAmortisationExpense	               감가상각비 및 무형자산상각비	131,067,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForDividendIncome	               배당수익	10,863,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForGainsLossesOnChangeInFairValueOfDerivatives	               위험회피목적 파생상품 및 위험회피대상 평가손익	32,409,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForImpairmentLossReversalOfImpairmentLossRecognisedInProfitOrLoss	               유무형자산 및 투자부동산 손상차손	5,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForIncomeTaxExpense	               법인세비용	312,801,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestExpense	               이자비용	2,656,612,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForInterestIncome	               이자수익	4,474,449,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForProvisions	               충당부채순전입액	-15,901,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_AdjustmentsForSharebasedPayments	               주식보상비용	4,713,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsReceivedClassifiedAsOperatingActivities	            배당금의 수취	10,863,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities	            법인세의 납부	93,224,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestPaidClassifiedAsOperatingActivities	            이자의 지급	2,848,543,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_InterestReceivedClassifiedAsOperatingActivities	            이자의 수취	4,534,280,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProfitLoss	            분기순이익	967,060,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents	         현금및현금성자산의 환율변동으로 인한 효과	156,733,000,000		
 현금흐름표, 은행 - 별도	[004940]	하나은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_IncreaseDecreaseInCashAndCashEquivalentsBeforeEffectOfExchangeRateChanges	      현금및현금성자산의 순증감	6,566,259,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_CashAndCashEquivalentsAtBeginningOfPeriodCf	      기초현금및현금성자산	6,147,021,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashAndCashEquivalents	      기말현금및현금성자산	6,855,821,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_CashFlowsFromUsedInFinancingActivities	         재무활동순현금흐름	547,274,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_AdjustmentsForIncreaseInFinancialLiabilitiesDesignatedAtFairValueThroughProfitOrLossClassifiedAsFinancingActivities	            당기손익-공정가치측정지정금융부채의증가-재무활동	52,000,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_DividendsPaidToHybridBond	            신종자본증권의 배당	4,091,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_IncreaseInOtherLiabilitiesFinancingActivities	            기타부채의 증가 - 재무활동	0		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_ProceedsFromLongTermBorrowings	            장기차입금의 증가	221,332,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	dart_RepaymentsOfLongTermBorrowings	            장기차입금의 감소	75,670,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_DividendsPaidClassifiedAsFinancingActivities	            배당금지급	232,000,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities	            리스부채의 지급	7,132,000,000		
 현금흐름표, 은행 - 별도	[000110]	한국스탠다드차타드은행	기타법인	641	은행 및 저축기관	12	2025-03-31	1분기보고서	KRW	ifrs-full_ProceedsFromCurrentBorrowings	            단기차입금의 증가	0		
